Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788770800,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,7,9,12,15,15,15,15,15,15,15,31,0,6,6.303325806408294,2.2915999998076586,16.96639999954641,2535.3225806451615
1788770800,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770800,10,,Aggregated,10.100000,0.000000,7,8,9,9,12,15,20,21,21,21,21,316,0,6,9.554543987325262,2.2915999998076586,248.37699999989127,23923.791139240508
1788770801,10,GET,GET /articles (anon),7.300000,0.000000,6,7,8,9,11,14,20,21,21,21,21,232,0,6,7.558040086200106,2.307499999915308,43.72869999951945,26731.0
1788770801,10,GET,GET /articles (list),2.100000,0.000000,6,8,8,8,9,10,10,10,10,10,10,60,0,6,6.421599999960866,2.53199999951903,13.114600000335486,25699.433333333334
1788770801,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,7,9,12,15,15,15,15,15,15,15,31,0,6,6.303325806408294,2.2915999998076586,16.96639999954641,2535.3225806451615
1788770801,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770801,10,,Aggregated,10.400000,0.000000,6,7,8,9,10,13,20,21,21,21,21,326,0,6,9.435141104278921,2.2915999998076586,248.37699999989127,23995.972392638036
1788770802,10,GET,GET /articles (anon),7.300000,0.000000,6,7,8,8,11,14,20,21,21,21,21,237,0,6,7.503079746839458,2.307499999915308,43.72869999951945,26731.0
1788770802,10,GET,GET /articles (list),2.000000,0.000000,6,8,8,8,9,10,10,10,10,10,10,61,0,6,6.356316393394677,2.4392999994233833,13.114600000335486,25716.344262295082
1788770802,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,7,9,9,12,12,12,12,12,12,12,31,0,6,6.303325806408294,2.2915999998076586,16.96639999954641,2535.3225806451615
1788770802,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770802,10,,Aggregated,10.300000,0.000000,6,7,8,8,10,13,20,21,21,21,21,332,0,6,9.34656596384602,2.2915999998076586,248.37699999989127,24045.400602409638
1788770803,10,GET,GET /articles (anon),7.300000,0.000000,6,7,8,9,11,14,20,21,21,21,21,245,0,6,7.5034893877625795,2.307499999915308,43.72869999951945,26731.0
1788770803,10,GET,GET /articles (list),2.100000,0.000000,7,8,8,9,9,10,10,10,10,10,10,63,0,6,6.427593650735775,2.4392999994233833,13.114600000335486,25748.555555555555
1788770803,10,GET,GET /articles/{id} (detail),0.900000,0.000000,7,7,9,9,12,12,12,12,12,12,12,33,0,6,6.158406060559642,2.2915999998076586,16.96639999954641,2500.212121212121
1788770803,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770803,10,,Aggregated,10.300000,0.000000,6,7,8,9,10,13,20,21,21,21,21,344,0,6,9.268059011618746,2.2915999998076586,248.37699999989127,23995.043604651164
1788770804,10,GET,GET /articles (anon),7.400000,0.000000,6,8,8,9,11,14,20,21,21,21,21,253,0,6,7.474812648231696,2.307499999915308,43.72869999951945,26731.0
1788770804,10,GET,GET /articles (list),2.100000,0.000000,7,8,8,9,9,9,10,10,10,10,10,66,0,6,6.4216212120741005,2.4392999994233833,13.114600000335486,25704.303030303032
1788770804,10,GET,GET /articles/{id} (detail),0.800000,0.000000,7,7,9,9,12,12,12,12,12,12,12,33,0,6,6.158406060559642,2.2915999998076586,16.96639999954641,2500.212121212121
1788770804,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770804,10,,Aggregated,10.300000,0.000000,7,8,9,9,10,13,20,21,21,21,21,355,0,6,9.18274253520612,2.2915999998076586,248.37699999989127,24063.29014084507
1788770805,10,GET,GET /articles (anon),7.100000,0.000000,6,8,9,9,11,14,20,21,21,21,21,259,0,6,7.428760617775419,2.307499999915308,43.72869999951945,26731.0
1788770805,10,GET,GET /articles (list),1.900000,0.000000,7,8,8,9,9,9,10,10,10,10,10,68,0,6,6.415557352899187,2.4392999994233833,13.114600000335486,25714.985294117647
1788770805,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,8,9,9,12,12,12,12,12,12,12,35,0,6,6.12893999994932,2.2915999998076586,16.96639999954641,2571.1428571428573
1788770805,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770805,10,,Aggregated,10.000000,0.000000,7,8,8,9,10,13,20,21,21,21,21,365,0,6,9.08633260273808,2.2915999998076586,248.37699999989127,24006.772602739726
1788770806,10,GET,GET /articles (anon),7.500000,0.000000,6,7,9,9,11,14,20,21,21,21,21,263,0,6,7.367210646403871,2.307499999915308,43.72869999951945,26731.0
1788770806,10,GET,GET /articles (list),2.200000,0.000000,6,8,8,8,9,9,10,10,10,10,10,70,0,6,6.337077142818869,2.4392999994233833,13.114600000335486,25744.014285714286
1788770806,10,GET,GET /articles/{id} (detail),0.800000,0.000000,7,8,9,9,12,12,12,12,12,12,12,35,0,6,6.12893999994932,2.2915999998076586,16.96639999954641,2571.1428571428573
1788770806,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770806,10,,Aggregated,10.500000,0.000000,6,7,8,9,10,13,20,21,21,21,21,371,0,6,8.995623450134662,2.2915999998076586,248.37699999989127,24050.830188679247
1788770807,10,GET,GET /articles (anon),7.200000,0.000000,5,7,8,9,10,11,20,21,21,21,21,271,0,6,7.23272583027915,2.307499999915308,43.72869999951945,26731.0
1788770807,10,GET,GET /articles (list),2.300000,0.000000,6,7,8,8,9,9,9,9,9,9,9,70,0,6,6.337077142818869,2.4392999994233833,13.114600000335486,25744.014285714286
1788770807,10,GET,GET /articles/{id} (detail),0.700000,0.000000,4,7,7,7,8,8,8,8,8,8,8,37,0,6,5.973302702644818,2.2734999993190286,16.96639999954641,2534.5675675675675
1788770807,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770807,10,,Aggregated,10.200000,0.000000,5,7,8,8,9,11,20,21,21,21,21,381,0,6,8.835611286091925,2.2734999993190286,248.37699999989127,23990.800524934384
1788770808,10,GET,GET /articles (anon),7.100000,0.000000,5,6,7,7,9,9,11,11,11,11,11,278,0,6,7.117224820170469,2.307499999915308,43.72869999951945,26731.0
1788770808,10,GET,GET /articles (list),2.000000,0.000000,4,7,8,8,9,9,9,9,9,9,9,72,0,6,6.245370833299704,2.4392999994233833,13.114600000335486,25708.36111111111
1788770808,10,GET,GET /articles/{id} (detail),0.800000,0.000000,4,4,7,7,8,8,8,8,8,8,8,39,0,5,5.787828205099616,2.208000000791799,16.96639999954641,2508.153846153846
1788770808,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770808,10,,Aggregated,9.900000,0.000000,4,6,7,7,9,9,11,11,11,11,11,392,0,6,8.66242882654094,2.208000000791799,248.37699999989127,23930.030612244896
1788770809,10,GET,GET /articles (anon),7.200000,0.000000,5,6,7,7,8,9,9,11,11,11,11,285,0,6,7.059743859680199,2.150900000742695,43.72869999951945,26731.0
1788770809,10,GET,GET /articles (list),2.100000,0.000000,5,6,8,8,9,9,9,9,9,9,9,75,0,6,6.20432666662964,2.4392999994233833,13.114600000335486,25731.573333333334
1788770809,10,GET,GET /articles/{id} (detail),0.800000,0.000000,4,4,7,7,8,8,8,8,8,8,8,39,0,5,5.787828205099616,2.208000000791799,16.96639999954641,2508.153846153846
1788770809,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770809,10,,Aggregated,10.100000,0.000000,4,6,7,7,8,9,9,11,11,11,11,402,0,6,8.569075621903382,2.150900000742695,248.37699999989127,23996.405472636816
1788770810,10,GET,GET /articles (anon),6.900000,0.000000,4,6,7,7,8,9,9,11,11,11,11,293,0,6,6.993048122898062,2.150900000742695,43.72869999951945,26731.0
1788770810,10,GET,GET /articles (list),2.000000,0.000000,4,6,8,8,9,9,9,9,9,9,9,79,0,6,6.137992405018838,2.4392999994233833,13.114600000335486,25748.58227848101
1788770810,10,GET,GET /articles/{id} (detail),0.900000,0.000000,3,4,4,4,8,8,8,8,8,8,8,40,0,5,5.715482499977043,2.208000000791799,16.96639999954641,2464.675
1788770810,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770810,10,,Aggregated,9.800000,0.000000,4,5,7,7,8,9,9,11,11,11,11,415,0,6,8.443796144590113,2.150900000742695,248.37699999989127,24013.11325301205
1788770811,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,7,9,9,10,11,11,11,11,300,0,6,6.978870000026897,2.150900000742695,43.72869999951945,26731.0
1788770811,10,GET,GET /articles (list),1.900000,0.000000,5,7,8,8,9,10,10,10,10,10,10,81,0,6,6.193371604902855,2.4392999994233833,13.114600000335486,25716.777777777777
1788770811,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,4,4,4,8,8,8,8,8,8,8,41,0,5,5.672375609742076,2.208000000791799,16.96639999954641,2492.9756097560976
1788770811,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770811,10,,Aggregated,9.400000,0.000000,4,6,7,7,9,9,10,11,11,11,11,425,0,6,8.39901905883487,2.150900000742695,248.37699999989127,24012.011764705883
1788770812,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,9,10,11,11,11,11,307,0,6,6.97455798048401,2.150900000742695,43.72869999951945,26731.0
1788770812,10,GET,GET /articles (list),2.000000,0.000000,5,7,8,8,9,9,10,10,10,10,10,85,0,6,6.162401176430542,2.4392999994233833,13.114600000335486,25717.670588235294
1788770812,10,GET,GET /articles/{id} (detail),0.800000,0.000000,4,4,4,4,8,8,8,8,8,8,8,41,0,5,5.672375609742076,2.208000000791799,16.96639999954641,2492.9756097560976
1788770812,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770812,10,,Aggregated,9.600000,0.000000,4,6,7,7,9,9,10,11,11,11,11,436,0,6,8.346909174322953,2.150900000742695,248.37699999989127,24071.479357798165
1788770813,10,GET,GET /articles (anon),6.800000,0.000000,4,6,6,7,7,8,10,10,10,10,10,313,0,6,6.916987539965523,2.150900000742695,43.72869999951945,26731.0
1788770813,10,GET,GET /articles (list),2.200000,0.000000,4,6,7,8,8,10,10,10,10,10,10,86,0,6,6.1166906976342394,2.231299999948533,13.114600000335486,25676.6511627907
1788770813,10,GET,GET /articles/{id} (detail),1.000000,0.000000,3,4,4,6,8,8,8,8,8,8,8,42,0,5,5.673304761893676,2.208000000791799,16.96639999954641,2532.9285714285716
1788770813,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770813,10,,Aggregated,10.000000,0.000000,4,6,6,7,8,8,10,10,10,10,10,444,0,6,8.268069594606942,2.150900000742695,248.37699999989127,24058.36036036036
1788770814,10,GET,GET /articles (anon),6.900000,0.000000,4,6,6,7,7,8,10,10,10,10,10,320,0,6,6.879144062534692,2.150900000742695,43.72869999951945,26731.0
1788770814,10,GET,GET /articles (list),2.300000,0.000000,4,5,6,7,8,10,10,10,10,10,10,87,0,6,6.096664367781148,2.231299999948533,13.114600000335486,25688.77011494253
1788770814,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,4,4,5,6,6,6,6,6,6,6,44,0,5,5.617084090896572,2.208000000791799,16.96639999954641,2524.909090909091
1788770814,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770814,10,,Aggregated,10.200000,0.000000,4,5,6,6,7,8,10,10,10,10,10,454,0,6,8.195108370061025,2.150900000742695,248.37699999989127,24009.85242290749
1788770815,10,GET,GET /articles (anon),6.700000,0.000000,4,6,6,7,7,7,10,10,10,10,10,327,0,6,6.8375489296987615,2.150900000742695,43.72869999951945,26731.0
1788770815,10,GET,GET /articles (list),2.300000,0.000000,4,5,6,7,8,10,10,10,10,10,10,88,0,6,6.053449999967597,2.231299999948533,13.114600000335486,25700.613636363636
1788770815,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,4,5,5,6,6,6,6,6,6,6,46,0,5,5.548863043476677,2.208000000791799,16.96639999954641,2465.086956521739
1788770815,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770815,10,,Aggregated,9.900000,0.000000,4,6,6,6,7,8,10,10,10,10,10,464,0,6,8.115347844846477,2.150900000742695,248.37699999989127,23958.230603448275
1788770816,10,GET,GET /articles (anon),6.700000,0.000000,5,6,7,7,7,8,10,10,10,10,10,332,0,6,6.827396385578612,2.150900000742695,43.72869999951945,26731.0
1788770816,10,GET,GET /articles (list),2.000000,0.000000,4,5,6,7,8,8,10,10,10,10,10,91,0,6,5.9888076922796465,2.231299999948533,13.114600000335486,25720.0
1788770816,10,GET,GET /articles/{id} (detail),1.100000,0.000000,4,5,5,6,6,6,6,6,6,6,6,47,0,5,5.536357446815484,2.208000000791799,16.96639999954641,2498.2978723404253
1788770816,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770816,10,,Aggregated,9.800000,0.000000,5,6,6,7,7,8,10,10,10,10,10,473,0,6,8.062531712494861,2.150900000742695,248.37699999989127,23960.18181818182
1788770817,10,GET,GET /articles (anon),6.700000,0.000000,6,6,7,7,7,8,10,10,10,10,10,338,0,6,6.814469526666714,2.150900000742695,43.72869999951945,26731.0
1788770817,10,GET,GET /articles (list),2.000000,0.000000,5,6,7,7,8,8,10,10,10,10,10,93,0,6,5.992098924702645,2.231299999948533,13.114600000335486,25692.913978494624
1788770817,10,GET,GET /articles/{id} (detail),1.100000,0.000000,4,5,5,6,6,6,6,6,6,6,6,48,0,5,5.504562500012374,2.208000000791799,16.96639999954641,2467.125
1788770817,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770817,10,,Aggregated,9.800000,0.000000,5,6,7,7,7,8,10,10,10,10,10,482,0,6,8.021714730314281,2.150900000742695,248.37699999989127,23949.118257261413
1788770818,10,GET,GET /articles (anon),6.500000,0.000000,6,7,7,7,7,8,10,10,10,10,10,345,0,6,6.8037765217751796,2.150900000742695,43.72869999951945,26731.0
1788770818,10,GET,GET /articles (list),2.100000,0.000000,5,6,7,7,8,8,10,10,10,10,10,96,0,6,5.989440624972531,2.231299999948533,13.114600000335486,25630.75
1788770818,10,GET,GET /articles/{id} (detail),1.200000,0.000000,4,5,6,6,6,7,7,7,7,7,7,49,0,5,5.527667346949765,2.208000000791799,16.96639999954641,2465.8979591836733
1788770818,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770818,10,,Aggregated,9.800000,0.000000,6,6,7,7,7,8,10,10,10,10,10,493,0,6,7.981412778926031,2.150900000742695,248.37699999989127,23943.42799188641
1788770819,10,GET,GET /articles (anon),6.500000,0.000000,6,7,7,7,7,8,10,10,10,10,10,351,0,6,6.77108119661743,2.150900000742695,43.72869999951945,26731.0
1788770819,10,GET,GET /articles (list),2.200000,0.000000,6,7,7,7,8,8,10,10,10,10,10,98,0,6,5.984679591814971,2.231299999948533,13.114600000335486,25593.326530612245
1788770819,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,5,6,6,6,7,7,7,7,7,7,51,0,5,5.478641176470025,2.208000000791799,16.96639999954641,2463.5882352941176
1788770819,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770819,10,,Aggregated,9.800000,0.000000,6,6,7,7,7,8,10,10,10,10,10,503,0,6,7.920974950319585,2.150900000742695,248.37699999989127,23890.465208747515
1788770820,10,GET,GET /articles (anon),6.500000,0.000000,6,6,7,7,7,8,8,10,10,10,10,357,0,6,6.711682352976291,2.150900000742695,43.72869999951945,26731.0
1788770820,10,GET,GET /articles (list),2.300000,0.000000,5,6,7,7,8,8,8,8,8,8,8,101,0,6,5.914709900980147,2.231299999948533,13.114600000335486,25600.841584158417
1788770820,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,5,6,6,6,7,7,7,7,7,7,51,0,5,5.478641176470025,2.208000000791799,16.96639999954641,2463.5882352941176
1788770820,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770820,10,,Aggregated,9.800000,0.000000,5,6,7,7,7,8,8,10,10,10,10,512,0,6,7.8409347656478445,2.150900000742695,248.37699999989127,23935.212890625
1788770821,10,GET,GET /articles (anon),6.600000,0.000000,5,6,7,7,7,8,8,10,10,10,10,365,0,6,6.688225753462837,2.150900000742695,43.72869999951945,26731.0
1788770821,10,GET,GET /articles (list),2.300000,0.000000,5,6,7,7,8,15,15,15,15,15,15,102,0,6,6.007986274501794,2.231299999948533,15.42890000018815,25611.92156862745
1788770821,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,6,6,6,7,11,11,11,11,11,11,53,0,5,5.56272830189695,2.208000000791799,16.96639999954641,2443.264150943396
1788770821,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770821,10,,Aggregated,10.000000,0.000000,5,6,7,7,7,8,11,15,15,15,15,523,0,6,7.821287189319028,2.150900000742695,248.37699999989127,23899.154875717017
1788770822,10,GET,GET /articles (anon),6.400000,0.000000,5,6,7,7,8,10,11,13,13,13,13,376,0,6,6.688722074507476,2.150900000742695,43.72869999951945,26731.0
1788770822,10,GET,GET /articles (list),2.200000,0.000000,5,6,7,7,10,15,15,15,15,15,15,104,0,6,6.0485798076814925,2.231299999948533,15.42890000018815,25620.68269230769
1788770822,10,GET,GET /articles/{id} (detail),1.200000,0.000000,5,6,6,6,7,11,11,11,11,11,11,53,0,5,5.56272830189695,2.208000000791799,16.96639999954641,2443.264150943396
1788770822,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770822,10,,Aggregated,9.800000,0.000000,5,6,7,7,8,10,13,15,15,15,15,536,0,6,7.799492537340335,2.150900000742695,248.37699999989127,23965.361940298506
1788770823,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,7,8,10,11,13,13,13,13,381,0,6,6.662614435731544,2.150900000742695,43.72869999951945,26731.0
1788770823,10,GET,GET /articles (list),2.000000,0.000000,5,6,7,7,10,15,15,15,15,15,15,105,0,6,6.033018095227557,2.231299999948533,15.42890000018815,25588.009523809524
1788770823,10,GET,GET /articles/{id} (detail),1.100000,0.000000,4,6,6,6,7,11,11,11,11,11,11,55,0,5,5.499900000011786,2.208000000791799,16.96639999954641,2489.7454545454543
1788770823,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770823,10,,Aggregated,9.600000,0.000000,5,6,7,7,8,10,13,15,15,15,15,544,0,6,7.750200551495321,2.150900000742695,248.37699999989127,23913.091911764706
1788770824,10,GET,GET /articles (anon),6.500000,0.000000,5,6,7,7,8,10,11,13,13,13,13,388,0,6,6.647483247459923,2.150900000742695,43.72869999951945,26731.0
1788770824,10,GET,GET /articles (list),1.900000,0.000000,5,6,7,7,10,15,15,15,15,15,15,107,0,6,5.999403738306368,2.231299999948533,15.42890000018815,25596.971962616823
1788770824,10,GET,GET /articles/{id} (detail),1.200000,0.000000,5,6,6,7,11,11,11,11,11,11,11,55,0,5,5.499900000011786,2.208000000791799,16.96639999954641,2489.7454545454543
1788770824,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,248.37699999989127,247.23053333339826,246.47290000029898,248.37699999989127,178.0
1788770824,10,,Aggregated,9.600000,0.000000,5,6,7,7,8,10,13,15,15,15,15,553,0,6,7.713102712502847,2.150900000742695,248.37699999989127,23956.553345388787
1788770825,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,8,10,11,13,13,13,13,394,0,6,6.61654568531801,2.150900000742695,43.72869999951945,26731.0
